0.99,0.46,-0.25
0.99,0.47,-0.28
1.00,0.45,-0.30
0.98,0.43,-0.35
0.96,0.44,-0.34
0.95,0.46,-0.16
0.95,0.51,-0.17
1.00,0.51,-0.28
0.85,0.46,-0.37
0.81,0.44,-0.32
0.74,0.44,-0.24
0.84,0.47,-0.22
0.91,0.52,-0.13
0.91,0.51,-0.25
0.88,0.54,-0.25
0.89,0.50,-0.28
0.88,0.51,-0.26
0.84,0.56,-0.20
0.86,0.51,-0.21
0.94,0.52,-0.32
0.94,0.52,-0.37
0.93,0.50,-0.39
0.89,0.49,-0.34
0.88,0.50,-0.32
0.91,0.52,-0.31
0.89,0.49,-0.31
0.91,0.46,-0.32
0.93,0.46,-0.35
0.94,0.46,-0.34
0.86,0.46,-0.34
0.88,0.46,-0.36
0.86,0.47,-0.28
0.85,0.47,-0.31
0.86,0.50,-0.32
0.84,0.50,-0.32
0.81,0.50,-0.34
0.85,0.47,-0.32
0.82,0.46,-0.31
0.90,0.47,-0.34
0.91,0.49,-0.30
0.96,0.47,-0.29
0.93,0.46,-0.35
0.93,0.45,-0.31
0.95,0.50,-0.35
0.98,0.51,-0.32
0.95,0.50,-0.35
0.90,0.49,-0.37
0.86,0.47,-0.39
0.89,0.44,-0.36
0.96,0.49,-0.34
0.95,0.51,-0.21
0.93,0.57,-0.09
0.88,0.56,-0.20
0.86,0.54,-0.25
0.84,0.49,-0.35
0.80,0.49,-0.36
0.82,0.49,-0.36
0.81,0.50,-0.32
0.81,0.50,-0.28
0.82,0.49,-0.32
0.81,0.49,-0.31
0.81,0.50,-0.31
0.85,0.52,-0.19
0.86,0.52,-0.22
0.89,0.51,-0.17
0.90,0.51,-0.19
0.90,0.47,-0.25
0.86,0.46,-0.29
0.88,0.46,-0.29
0.89,0.45,-0.30
0.95,0.49,-0.21
0.93,0.50,-0.19
0.89,0.49,-0.13
0.95,0.52,-0.22
0.90,0.50,-0.20
0.89,0.47,-0.15
0.95,0.50,-0.26
0.89,0.49,-0.31
0.93,0.46,-0.32
0.95,0.47,-0.25
1.00,0.52,-0.22
0.94,0.50,-0.17
0.94,0.50,-0.16
0.94,0.49,-0.25
0.91,0.52,-0.28
0.91,0.49,-0.22
0.90,0.50,-0.16
0.89,0.49,-0.16
0.90,0.47,-0.29
0.84,0.47,-0.35
0.90,0.45,-0.37
0.96,0.47,-0.31
0.98,0.47,-0.28
0.94,0.45,-0.31
0.91,0.41,-0.36
0.90,0.43,-0.32
0.85,0.39,-0.31
0.82,0.37,-0.31
0.93,0.46,-0.32
0.95,0.49,-0.34
0.95,0.45,-0.26
0.91,0.47,-0.20
0.98,0.45,-0.24
0.98,0.43,-0.29
0.96,0.41,-0.36
0.98,0.44,-0.29
0.94,0.47,-0.21
0.91,0.46,-0.19
0.86,0.46,-0.20
0.89,0.45,-0.26
0.90,0.44,-0.22
0.95,0.46,-0.21
0.89,0.47,-0.25
0.94,0.49,-0.24
0.99,0.50,-0.20
0.96,0.51,-0.21
0.95,0.51,-0.24
0.98,0.52,-0.24
0.98,0.50,-0.21
0.98,0.50,-0.22
0.90,0.45,-0.26
0.86,0.44,-0.34
0.91,0.46,-0.34
0.90,0.50,-0.30
0.82,0.51,-0.30
0.85,0.55,-0.29
0.93,0.61,-0.26
0.94,0.61,-0.25
0.93,0.55,-0.28
0.95,0.50,-0.36
0.89,0.49,-0.36
0.85,0.50,-0.34
0.86,0.49,-0.34
0.89,0.50,-0.35
0.86,0.50,-0.37
0.80,0.54,-0.34
0.75,0.52,-0.30
0.73,0.51,-0.39
0.95,0.54,-0.34
0.96,0.55,-0.25
0.94,0.52,-0.22
0.90,0.44,-0.26
0.85,0.43,-0.28
0.85,0.41,-0.31
0.82,0.45,-0.28
0.82,0.45,-0.26
0.82,0.46,-0.19
0.88,0.44,-0.16
0.89,0.41,-0.13
0.90,0.40,-0.19
0.90,0.39,-0.30
0.96,0.40,-0.34
0.98,0.43,-0.26
0.98,0.46,-0.25
0.95,0.46,-0.20
0.98,0.44,-0.30
1.02,0.47,-0.24
0.95,0.49,-0.16
0.96,0.50,-0.14
1.08,0.50,-0.15
1.11,0.55,-0.21
1.02,0.51,-0.30
0.88,0.46,-0.35
0.80,0.45,-0.36
0.73,0.43,-0.37
0.80,0.49,-0.41
0.88,0.52,-0.41
0.95,0.51,-0.37
0.93,0.51,-0.24
0.90,0.51,-0.15
0.94,0.50,-0.14
0.94,0.45,-0.20
0.94,0.41,-0.32
0.85,0.36,-0.34
0.82,0.37,-0.35
0.80,0.39,-0.31
0.81,0.43,-0.34
0.90,0.45,-0.37
0.91,0.41,-0.36
0.93,0.44,-0.28
0.93,0.45,-0.14
0.98,0.47,-0.08
0.96,0.49,-0.13
0.95,0.47,-0.26
1.01,0.49,-0.19
0.99,0.49,-0.14
1.00,0.50,-0.19
1.02,0.50,-0.24
1.01,0.50,-0.19
0.94,0.43,-0.20
0.85,0.37,-0.32
0.90,0.41,-0.36
0.90,0.49,-0.37
0.94,0.52,-0.40
1.00,0.56,-0.35
0.99,0.56,-0.16
0.96,0.52,-0.10
0.95,0.51,-0.25
0.96,0.49,-0.35
0.95,0.45,-0.41
0.89,0.44,-0.41
0.80,0.40,-0.43
0.82,0.41,-0.40
0.82,0.45,-0.32
0.84,0.49,-0.35
0.93,0.49,-0.31
0.93,0.50,-0.24
0.85,0.49,-0.31
0.82,0.45,-0.34
0.80,0.44,-0.29
0.86,0.47,-0.17
0.89,0.45,-0.24
0.85,0.43,-0.34
0.85,0.35,-0.31
0.86,0.34,-0.35
0.91,0.39,-0.37
0.91,0.45,-0.30
0.90,0.49,-0.28
0.93,0.49,-0.24
0.89,0.46,-0.24
0.90,0.46,-0.30
0.90,0.46,-0.26
0.93,0.47,-0.25
0.89,0.45,-0.29
0.98,0.47,-0.30
0.96,0.46,-0.31
0.98,0.46,-0.32
0.98,0.46,-0.31
0.93,0.47,-0.26
0.98,0.47,-0.30
0.99,0.45,-0.30
0.99,0.47,-0.31
0.96,0.46,-0.34
1.00,0.49,-0.34
0.96,0.49,-0.28
0.89,0.50,-0.30
0.99,0.52,-0.32
1.04,0.57,-0.31
0.96,0.51,-0.36
0.80,0.40,-0.40
0.79,0.34,-0.41
0.81,0.39,-0.37
0.91,0.45,-0.39
0.95,0.50,-0.36
0.85,0.47,-0.34
0.88,0.50,-0.35
0.84,0.45,-0.32
0.81,0.46,-0.34
0.88,0.47,-0.32
0.89,0.45,-0.36
0.89,0.45,-0.37
0.85,0.44,-0.36
0.85,0.41,-0.39
0.85,0.45,-0.40
0.82,0.45,-0.40
0.90,0.45,-0.39
0.89,0.45,-0.34
0.90,0.44,-0.37
0.90,0.47,-0.34
0.90,0.43,-0.36
0.93,0.43,-0.36
0.90,0.41,-0.39
0.95,0.46,-0.36
0.94,0.49,-0.35
0.93,0.46,-0.39
0.89,0.49,-0.40
0.89,0.51,-0.40
0.95,0.50,-0.30
0.93,0.51,-0.36
0.93,0.50,-0.36
0.86,0.51,-0.37
0.91,0.51,-0.32
0.86,0.47,-0.36
0.89,0.45,-0.31
0.88,0.45,-0.37
0.89,0.49,-0.34
0.84,0.51,-0.31
0.81,0.49,-0.35
0.84,0.49,-0.32
0.85,0.50,-0.30
0.80,0.51,-0.31
0.84,0.51,-0.32
0.89,0.56,-0.30
0.89,0.54,-0.34
0.96,0.51,-0.29
0.86,0.50,-0.35
0.88,0.49,-0.34
0.91,0.50,-0.31
0.89,0.50,-0.30
0.86,0.50,-0.34
0.86,0.44,-0.30
0.86,0.46,-0.32
0.95,0.47,-0.34
1.02,0.47,-0.30
1.01,0.47,-0.13
0.98,0.47,-0.17
0.99,0.40,-0.21
0.96,0.39,-0.34
0.95,0.36,-0.36
0.99,0.44,-0.30
0.99,0.49,-0.28
0.96,0.49,-0.28
0.91,0.45,-0.20
0.96,0.44,-0.19
0.95,0.43,-0.26
0.98,0.43,-0.31
0.95,0.44,-0.30
0.96,0.45,-0.31
0.98,0.46,-0.25
0.94,0.44,-0.28
0.90,0.44,-0.26
0.91,0.45,-0.26
0.86,0.44,-0.30
0.88,0.46,-0.34
0.88,0.47,-0.26
0.82,0.46,-0.21
0.84,0.49,-0.22
0.89,0.50,-0.20
0.89,0.50,-0.30
0.85,0.46,-0.24
0.91,0.47,-0.29
0.88,0.50,-0.32
0.85,0.51,-0.30
0.85,0.50,-0.29
0.89,0.50,-0.32
0.86,0.50,-0.29
0.84,0.43,-0.28
0.80,0.43,-0.31
0.80,0.41,-0.36
0.80,0.44,-0.40
0.82,0.47,-0.37
0.85,0.49,-0.32
0.90,0.50,-0.20
0.96,0.51,-0.19
0.93,0.46,-0.22
0.88,0.41,-0.28
0.93,0.40,-0.31
0.94,0.40,-0.34
0.91,0.46,-0.37
0.95,0.46,-0.36
0.93,0.50,-0.28
0.91,0.49,-0.26
0.89,0.50,-0.22
0.93,0.51,-0.21
0.98,0.52,-0.19
0.98,0.52,-0.21
0.99,0.51,-0.22
0.93,0.49,-0.26
0.85,0.47,-0.29
0.88,0.50,-0.32
0.89,0.49,-0.35
0.91,0.49,-0.31
0.90,0.47,-0.29
0.93,0.47,-0.32
0.88,0.50,-0.30
0.93,0.50,-0.29
0.91,0.52,-0.30
0.95,0.51,-0.26
0.93,0.51,-0.25
0.89,0.51,-0.24
0.91,0.49,-0.28
0.89,0.49,-0.31
0.90,0.47,-0.30
0.90,0.50,-0.31
0.90,0.50,-0.30
0.89,0.52,-0.31
0.90,0.50,-0.35
0.90,0.49,-0.36
0.86,0.47,-0.35
0.89,0.47,-0.32
0.85,0.49,-0.32
0.84,0.47,-0.30
0.90,0.49,-0.29
0.86,0.46,-0.31
0.86,0.45,-0.34
0.88,0.47,-0.34
0.86,0.47,-0.31
0.88,0.46,-0.25
0.91,0.51,-0.25
0.94,0.51,-0.22
0.94,0.51,-0.21
0.91,0.52,-0.29
0.91,0.50,-0.29
0.85,0.50,-0.32
0.86,0.52,-0.31
0.89,0.50,-0.25
0.86,0.49,-0.30
0.86,0.49,-0.26
0.85,0.51,-0.29
0.90,0.51,-0.24
0.90,0.51,-0.21
0.91,0.51,-0.30
0.84,0.49,-0.31
0.86,0.50,-0.19
0.89,0.49,-0.10
0.86,0.49,-0.11
0.89,0.47,-0.15
0.84,0.47,-0.22
0.79,0.47,-0.30
0.84,0.47,-0.26
0.81,0.47,-0.20
0.88,0.47,-0.26
0.91,0.49,-0.21
0.90,0.50,-0.21
0.89,0.49,-0.20
0.88,0.49,-0.19
0.90,0.50,-0.22
0.91,0.50,-0.20
0.93,0.51,-0.17
0.93,0.51,-0.21
0.94,0.51,-0.20
0.96,0.51,-0.20
0.99,0.51,-0.28
1.02,0.51,-0.34
0.96,0.52,-0.21
0.90,0.50,-0.11
0.91,0.52,-0.13
0.93,0.57,-0.21
0.89,0.56,-0.35
0.91,0.55,-0.41
0.84,0.50,-0.36
0.82,0.51,-0.24
0.94,0.54,-0.16
0.98,0.55,-0.24
0.96,0.52,-0.26
0.91,0.54,-0.35
0.85,0.51,-0.37
0.82,0.50,-0.29
0.79,0.52,-0.19
0.81,0.51,-0.10
0.84,0.51,-0.25
0.86,0.52,-0.34
0.88,0.51,-0.36
0.90,0.50,-0.24
0.88,0.50,-0.22
0.90,0.51,-0.11
0.93,0.52,-0.14
0.88,0.52,-0.22
0.82,0.51,-0.28
0.84,0.52,-0.30
0.82,0.52,-0.28
0.81,0.52,-0.24
0.82,0.52,-0.25
0.84,0.50,-0.26
0.84,0.50,-0.28
0.85,0.47,-0.30
0.86,0.47,-0.30
0.91,0.46,-0.36
0.94,0.47,-0.37
0.95,0.49,-0.37
0.95,0.50,-0.36
0.98,0.50,-0.36
0.93,0.44,-0.35
0.86,0.43,-0.36
0.84,0.41,-0.39
0.82,0.43,-0.41
0.84,0.46,-0.41
0.91,0.46,-0.43
0.96,0.46,-0.39
0.89,0.45,-0.32
0.84,0.46,-0.31
0.93,0.51,-0.29
0.94,0.52,-0.28
0.88,0.51,-0.31
0.84,0.51,-0.34
0.84,0.51,-0.35
0.82,0.51,-0.37
0.82,0.47,-0.40
0.81,0.46,-0.41
0.80,0.47,-0.35
0.80,0.46,-0.31
0.82,0.51,-0.30
0.85,0.51,-0.34
0.89,0.52,-0.35
0.89,0.51,-0.29
0.91,0.50,-0.29
0.88,0.50,-0.28
0.93,0.51,-0.26
0.91,0.52,-0.29
0.90,0.50,-0.26
0.90,0.51,-0.32
0.80,0.50,-0.36
0.85,0.50,-0.30
0.96,0.52,-0.21
0.82,0.49,-0.34
0.86,0.51,-0.37
0.84,0.51,-0.32
0.89,0.51,-0.32
0.90,0.51,-0.36
0.85,0.50,-0.34
0.81,0.50,-0.34
0.86,0.49,-0.31
0.93,0.49,-0.32
0.85,0.50,-0.37
0.81,0.49,-0.40
0.84,0.51,-0.36
0.88,0.51,-0.31
0.88,0.51,-0.35
0.88,0.50,-0.40
0.86,0.47,-0.40
0.88,0.45,-0.39
0.91,0.47,-0.39
0.93,0.50,-0.37
0.94,0.49,-0.32
0.94,0.47,-0.36
0.95,0.46,-0.39
0.90,0.46,-0.39
0.91,0.47,-0.37
0.88,0.50,-0.37
0.90,0.43,-0.29
0.85,0.45,-0.32
0.85,0.46,-0.34
0.86,0.45,-0.37
0.91,0.47,-0.32
0.94,0.46,-0.29
0.94,0.49,-0.25
0.95,0.47,-0.29
0.93,0.46,-0.32
0.91,0.46,-0.34
0.94,0.45,-0.35
0.94,0.47,-0.30
0.94,0.50,-0.14
0.95,0.50,-0.21
0.96,0.47,-0.29
0.91,0.46,-0.21
0.96,0.46,-0.29
0.95,0.47,-0.20
0.98,0.47,-0.14
0.95,0.45,-0.22
0.94,0.45,-0.31
0.93,0.47,-0.25
0.90,0.47,-0.28
0.86,0.46,-0.24
0.88,0.47,-0.24
0.93,0.44,-0.30
0.88,0.44,-0.35
0.84,0.44,-0.37
0.88,0.46,-0.35
0.90,0.46,-0.31
0.90,0.44,-0.34
0.93,0.44,-0.29
0.91,0.43,-0.30
0.93,0.43,-0.26
0.95,0.43,-0.31
0.96,0.44,-0.35
0.93,0.43,-0.35
0.93,0.44,-0.25
0.90,0.49,-0.30
0.89,0.49,-0.31
0.90,0.45,-0.32
0.90,0.45,-0.30
0.88,0.44,-0.34
0.88,0.46,-0.36
0.89,0.47,-0.31
0.91,0.49,-0.29
0.93,0.50,-0.29
0.94,0.49,-0.28
0.94,0.49,-0.28
0.96,0.50,-0.30
0.95,0.47,-0.29
0.96,0.49,-0.26
0.95,0.50,-0.26
0.95,0.50,-0.25
0.89,0.50,-0.29
0.88,0.49,-0.31
0.88,0.50,-0.31
0.91,0.47,-0.24
0.94,0.49,-0.15
0.89,0.49,-0.19
0.91,0.50,-0.24
0.91,0.46,-0.29
0.89,0.46,-0.31
0.90,0.46,-0.30
0.93,0.49,-0.24
0.99,0.50,-0.21
0.96,0.50,-0.17
0.91,0.47,-0.21
0.89,0.50,-0.21
0.90,0.47,-0.24
0.93,0.50,-0.21
0.89,0.46,-0.24
0.88,0.50,-0.20
0.89,0.49,-0.10
0.88,0.47,-0.11
0.94,0.45,-0.24
0.93,0.46,-0.14
0.94,0.49,-0.14
0.91,0.46,-0.22
0.96,0.46,-0.26
0.90,0.46,-0.16
0.94,0.50,-0.16
0.95,0.50,-0.20
0.98,0.49,-0.11
0.99,0.49,-0.09
1.00,0.51,-0.19
0.98,0.51,-0.14
0.98,0.51,-0.21
0.96,0.51,-0.26
0.95,0.47,-0.30
0.95,0.49,-0.32
0.91,0.51,-0.30
0.88,0.51,-0.26
0.90,0.51,-0.30
0.93,0.51,-0.30
0.90,0.49,-0.35
0.88,0.45,-0.34
0.81,0.43,-0.35
0.88,0.44,-0.34
0.93,0.49,-0.29
0.93,0.49,-0.32
0.89,0.45,-0.30
0.89,0.45,-0.26
0.90,0.45,-0.28
0.90,0.46,-0.25
0.91,0.44,-0.22
0.91,0.46,-0.28
0.86,0.45,-0.21
0.86,0.44,-0.13
0.89,0.40,-0.21
0.91,0.46,-0.20
0.95,0.45,-0.21
0.93,0.46,-0.22
0.93,0.47,-0.17
0.90,0.49,-0.15
0.91,0.43,-0.22
0.94,0.47,-0.17
0.95,0.47,-0.11
0.96,0.45,-0.11
0.94,0.41,-0.13
0.96,0.43,-0.16
0.96,0.49,-0.15
0.98,0.46,-0.14
1.00,0.47,-0.14
0.99,0.44,-0.16
0.99,0.44,-0.22
0.98,0.45,-0.17
1.00,0.44,-0.13
0.96,0.45,-0.19
0.93,0.46,-0.28
1.02,0.50,-0.31
1.05,0.52,-0.24
0.98,0.50,-0.22
0.93,0.47,-0.26
0.98,0.50,-0.26
0.96,0.50,-0.22
0.95,0.50,-0.21
0.90,0.50,-0.20
0.86,0.50,-0.32
0.86,0.50,-0.30
0.86,0.47,-0.32
0.86,0.46,-0.32
0.86,0.49,-0.35
0.88,0.49,-0.29
0.86,0.50,-0.30
0.85,0.46,-0.34
0.81,0.39,-0.36
0.80,0.41,-0.29
0.90,0.47,-0.17
0.95,0.47,-0.15
0.96,0.41,-0.19
0.85,0.41,-0.22
0.88,0.39,-0.21
0.90,0.43,-0.26
0.93,0.46,-0.16
0.88,0.49,-0.19
0.88,0.50,-0.24
0.89,0.50,-0.24
0.90,0.44,-0.22
0.91,0.46,-0.15
0.93,0.43,-0.16
0.98,0.43,-0.14
0.99,0.45,-0.17
0.98,0.41,-0.25
0.98,0.41,-0.21
0.99,0.45,-0.24
1.00,0.46,-0.28
0.94,0.46,-0.26
0.95,0.49,-0.16
0.99,0.51,-0.13
1.02,0.51,-0.05
0.95,0.51,-0.13
0.89,0.50,-0.28
0.84,0.49,-0.36
0.89,0.45,-0.41
0.86,0.37,-0.35
0.82,0.32,-0.35
0.80,0.30,-0.45
0.90,0.36,-0.40
0.98,0.36,-0.32
1.00,0.40,-0.20
1.00,0.40,-0.14
1.00,0.40,-0.14
1.00,0.39,-0.24
0.94,0.34,-0.26
0.94,0.34,-0.32
0.91,0.32,-0.32
0.88,0.34,-0.32
0.88,0.32,-0.26
0.90,0.32,-0.29
0.94,0.36,-0.28
0.98,0.43,-0.26
0.99,0.43,-0.24
0.98,0.47,-0.26
0.99,0.44,-0.25
1.01,0.44,-0.31
1.00,0.46,-0.35
1.01,0.44,-0.29
0.89,0.41,-0.34
0.98,0.45,-0.40
1.09,0.54,-0.37
1.12,0.56,-0.24
0.99,0.50,-0.19
0.86,0.47,-0.14
0.82,0.46,-0.25
0.86,0.50,-0.35
0.90,0.51,-0.37
0.90,0.51,-0.39
0.85,0.51,-0.37
0.80,0.49,-0.40
0.80,0.49,-0.37
0.81,0.46,-0.32
0.86,0.47,-0.28
0.86,0.46,-0.31
0.88,0.46,-0.35
0.89,0.46,-0.26
0.93,0.47,-0.28
0.91,0.44,-0.28
0.89,0.43,-0.32
0.85,0.40,-0.36
0.90,0.43,-0.36
0.96,0.43,-0.39
0.94,0.43,-0.29
0.93,0.45,-0.31
0.88,0.44,-0.30
0.86,0.45,-0.28
0.88,0.46,-0.28
0.89,0.44,-0.31
0.94,0.47,-0.22
0.91,0.49,-0.22
0.94,0.45,-0.29
0.96,0.44,-0.30
0.96,0.44,-0.31
1.00,0.43,-0.30
0.96,0.47,-0.34
0.98,0.50,-0.36
0.98,0.52,-0.35
0.94,0.51,-0.34
0.94,0.50,-0.30
0.99,0.49,-0.36
1.00,0.49,-0.39
0.85,0.44,-0.39
0.82,0.41,-0.43
0.82,0.45,-0.40
0.84,0.47,-0.39
0.84,0.49,-0.41
0.80,0.50,-0.41
0.81,0.49,-0.37
0.81,0.47,-0.37
0.85,0.49,-0.29
0.88,0.46,-0.32
0.86,0.43,-0.36
0.85,0.36,-0.39
0.81,0.41,-0.39
0.81,0.46,-0.37
0.82,0.45,-0.36
0.85,0.43,-0.35
0.82,0.41,-0.36
0.88,0.43,-0.34
0.91,0.44,-0.35
0.94,0.41,-0.31
0.99,0.45,-0.24
0.98,0.49,-0.26
0.98,0.45,-0.30
0.96,0.41,-0.31
1.00,0.44,-0.35
0.98,0.46,-0.32
0.94,0.45,-0.34
0.96,0.46,-0.29
0.95,0.45,-0.29
0.90,0.49,-0.29
0.88,0.49,-0.26
0.91,0.47,-0.31
0.93,0.49,-0.29
0.91,0.50,-0.28
1.04,0.61,-0.39
0.89,0.51,-0.35
0.88,0.49,-0.34
0.86,0.49,-0.34
0.86,0.51,-0.43
0.89,0.52,-0.46
0.96,0.52,-0.49
0.96,0.51,-0.46
0.96,0.45,-0.46
0.81,0.43,-0.35
0.84,0.44,-0.30
0.88,0.46,-0.28
0.88,0.46,-0.36
0.85,0.46,-0.28
0.82,0.50,-0.30
0.89,0.46,-0.28
0.91,0.45,-0.31
0.91,0.39,-0.30
0.81,0.37,-0.30
0.81,0.36,-0.29
0.82,0.36,-0.28
0.84,0.40,-0.30
0.86,0.40,-0.30
0.82,0.43,-0.26
0.85,0.43,-0.15
0.88,0.44,-0.17
0.93,0.41,-0.16
0.88,0.43,-0.25
0.95,0.46,-0.25
0.96,0.49,-0.13
0.96,0.49,-0.21
0.96,0.50,-0.22
1.00,0.50,-0.19
0.96,0.49,-0.22
1.00,0.50,-0.24
0.99,0.50,-0.28
0.98,0.50,-0.25
0.91,0.50,-0.22
0.94,0.51,-0.20
0.96,0.56,-0.28
0.98,0.55,-0.36
0.94,0.52,-0.41
0.89,0.47,-0.44
0.85,0.44,-0.46
0.91,0.45,-0.39
1.00,0.49,-0.34
0.98,0.52,-0.31
0.99,0.51,-0.35
0.88,0.50,-0.34
0.81,0.50,-0.25
0.77,0.46,-0.28
0.71,0.44,-0.35
0.71,0.40,-0.39
0.75,0.36,-0.41
0.75,0.34,-0.43
0.80,0.39,-0.36
0.86,0.44,-0.24
0.93,0.46,-0.20
0.93,0.46,-0.20
0.94,0.45,-0.22
0.88,0.40,-0.28
0.85,0.41,-0.30
0.90,0.40,-0.30
0.88,0.35,-0.31
0.91,0.32,-0.29
0.91,0.36,-0.30
0.96,0.37,-0.31
1.00,0.41,-0.25
1.04,0.46,-0.29
1.02,0.47,-0.28
1.01,0.46,-0.29
1.06,0.49,-0.28
1.05,0.47,-0.25
0.98,0.46,-0.20
0.88,0.44,-0.31
0.96,0.49,-0.39
1.02,0.54,-0.45
1.06,0.52,-0.43
0.98,0.47,-0.21
0.88,0.46,-0.14
0.88,0.46,-0.20
0.93,0.49,-0.39
0.86,0.47,-0.46
0.74,0.40,-0.49
0.73,0.40,-0.49
0.76,0.37,-0.44
0.80,0.36,-0.41
0.77,0.37,-0.36
0.84,0.45,-0.34
0.86,0.47,-0.34
0.84,0.47,-0.31
0.84,0.47,-0.32
0.86,0.47,-0.31
0.88,0.44,-0.32
0.80,0.37,-0.36
0.82,0.39,-0.35
0.88,0.46,-0.37
0.94,0.50,-0.36
1.00,0.51,-0.36
1.00,0.50,-0.29
0.90,0.44,-0.32
0.93,0.46,-0.24
0.94,0.46,-0.32
0.96,0.47,-0.32
0.90,0.46,-0.36
0.93,0.47,-0.37
0.99,0.50,-0.35
0.98,0.50,-0.37
0.96,0.50,-0.34
0.88,0.52,-0.30
0.94,0.60,-0.37
0.98,0.59,-0.39
0.89,0.54,-0.40
0.80,0.41,-0.36
0.74,0.32,-0.36
0.75,0.35,-0.40
0.76,0.40,-0.40
0.81,0.46,-0.39
0.89,0.50,-0.34
0.90,0.51,-0.35
0.89,0.51,-0.37
0.86,0.50,-0.35
0.84,0.45,-0.39
0.86,0.45,-0.37
0.95,0.47,-0.37
0.94,0.44,-0.35
0.96,0.44,-0.37
0.86,0.43,-0.39
0.82,0.37,-0.40
0.79,0.44,-0.37
0.88,0.46,-0.35
0.91,0.46,-0.30
0.94,0.47,-0.24
0.98,0.49,-0.19
0.99,0.46,-0.20
0.95,0.45,-0.31
0.90,0.40,-0.30
0.88,0.44,-0.32
0.88,0.45,-0.37
0.89,0.46,-0.36
0.88,0.43,-0.32
0.85,0.41,-0.35
0.89,0.45,-0.36
0.93,0.46,-0.30
0.95,0.50,-0.31
0.98,0.47,-0.32
1.01,0.47,-0.24
0.96,0.51,-0.29
0.93,0.51,-0.37
0.90,0.54,-0.41
0.86,0.56,-0.31
0.93,0.59,-0.26
0.95,0.55,-0.17
0.91,0.51,-0.25
0.77,0.46,-0.34
0.81,0.46,-0.34
0.80,0.49,-0.36
0.77,0.50,-0.45
0.86,0.52,-0.41
0.93,0.50,-0.37
0.89,0.44,-0.39
0.90,0.40,-0.29
0.89,0.41,-0.32
0.89,0.45,-0.36
0.94,0.49,-0.39
0.91,0.50,-0.37
0.85,0.50,-0.31
0.86,0.44,-0.32
0.85,0.41,-0.34
0.86,0.43,-0.36
0.88,0.40,-0.39
0.84,0.39,-0.37
0.88,0.44,-0.25
0.85,0.43,-0.29
0.93,0.45,-0.35
0.91,0.44,-0.39
0.89,0.46,-0.35
0.89,0.46,-0.37
0.89,0.46,-0.36
0.90,0.47,-0.31
0.95,0.50,-0.30
0.91,0.49,-0.30
0.90,0.50,-0.31
0.95,0.50,-0.31
0.91,0.47,-0.31
0.94,0.46,-0.37
0.96,0.46,-0.39
0.99,0.50,-0.37
0.96,0.59,-0.30
0.99,0.62,-0.24
1.05,0.62,-0.08
1.08,0.60,-0.19
0.98,0.51,-0.28
0.77,0.41,-0.37
0.70,0.35,-0.47
0.74,0.36,-0.49
0.81,0.45,-0.46
0.88,0.49,-0.36
0.88,0.50,-0.21
0.90,0.49,-0.14
0.96,0.47,-0.16
0.98,0.47,-0.20
0.95,0.45,-0.25
0.94,0.45,-0.31
0.86,0.41,-0.34
0.90,0.40,-0.30
0.91,0.41,-0.25
0.85,0.39,-0.28
0.93,0.41,-0.28
0.98,0.44,-0.21
0.99,0.43,-0.26
1.00,0.46,-0.28
0.96,0.43,-0.28
0.95,0.44,-0.25
0.95,0.46,-0.28
0.99,0.49,-0.24
0.99,0.50,-0.21
0.98,0.50,-0.20
0.91,0.50,-0.21
0.96,0.49,-0.26
1.00,0.54,-0.29
0.91,0.51,-0.29
0.88,0.51,-0.29
0.98,0.56,-0.32
0.99,0.57,-0.28
0.90,0.52,-0.30
0.81,0.51,-0.32
0.80,0.51,-0.35
0.82,0.51,-0.37
0.91,0.54,-0.36
0.99,0.52,-0.36
1.00,0.51,-0.37
0.91,0.44,-0.37
0.86,0.41,-0.34
0.86,0.44,-0.32
0.93,0.44,-0.36
0.93,0.47,-0.39
0.91,0.49,-0.34
0.89,0.49,-0.30
0.96,0.50,-0.29
0.94,0.46,-0.21
0.88,0.40,-0.28
0.84,0.34,-0.35
0.84,0.32,-0.31
0.90,0.34,-0.37
0.89,0.39,-0.32
0.88,0.39,-0.26
0.84,0.40,-0.29
0.84,0.39,-0.21
0.89,0.36,-0.30
0.86,0.37,-0.31
0.93,0.41,-0.22
0.99,0.41,-0.20
0.98,0.41,-0.26
0.98,0.40,-0.30
0.99,0.44,-0.26
0.99,0.45,-0.29
0.98,0.44,-0.32
1.00,0.49,-0.30
0.99,0.44,-0.31
1.00,0.45,-0.32
1.01,0.44,-0.29
1.00,0.47,-0.25
0.94,0.45,-0.17
0.98,0.49,-0.29
0.93,0.47,-0.31
0.93,0.44,-0.36
0.90,0.46,-0.39
0.85,0.43,-0.36
0.91,0.47,-0.39
0.96,0.50,-0.40
0.94,0.50,-0.30
0.96,0.51,-0.32
0.99,0.50,-0.29
0.98,0.51,-0.24
0.93,0.46,-0.31
0.93,0.44,-0.36
0.80,0.40,-0.36
0.77,0.37,-0.37
0.88,0.43,-0.46
0.88,0.43,-0.41
0.89,0.44,-0.31
0.91,0.45,-0.26
0.94,0.47,-0.25
0.99,0.47,-0.22
0.99,0.46,-0.31
0.90,0.45,-0.36
0.86,0.45,-0.30
0.86,0.41,-0.25
0.86,0.39,-0.26
0.89,0.43,-0.34
0.85,0.37,-0.30
