-0.28,-0.28,0.91
-0.26,-0.22,0.86
-0.26,-0.3,0.98
-0.22,-0.28,0.9
-0.29,-0.26,0.93
-0.26,-0.29,0.93
-0.28,-0.25,0.89
-0.25,-0.26,0.95
-0.26,-0.26,0.9
-0.24,-0.26,0.91
-0.24,-0.26,0.88
-0.24,-0.28,0.91
-0.29,-0.3,0.9
-0.29,-0.28,0.96
-0.25,-0.25,0.91
-0.25,-0.26,0.91
-0.29,-0.28,0.85
-0.26,-0.26,0.86
-0.28,-0.29,0.91
-0.26,-0.28,0.89
-0.25,-0.26,0.94
-0.25,-0.25,0.95
-0.28,-0.31,0.96
-0.26,-0.25,0.94
-0.28,-0.28,0.9
-0.24,-0.28,0.91
-0.28,-0.3,0.93
-0.28,-0.25,0.86
-0.29,-0.3,0.98
-0.25,-0.26,0.93
-0.26,-0.26,0.94
-0.25,-0.28,0.95
-0.29,-0.25,0.96
-0.24,-0.26,0.93
-0.26,-0.28,0.89
-0.28,-0.29,0.9
-0.26,-0.28,0.93
-0.28,-0.26,0.94
-0.26,-0.28,0.88
-0.25,-0.29,0.88
-0.25,-0.28,0.94
-0.26,-0.25,0.94
-0.29,-0.25,0.94
-0.3,-0.25,0.85
-0.25,-0.26,0.93
-0.22,-0.29,0.9
-0.24,-0.28,0.94
-0.24,-0.26,0.99
-0.24,-0.28,0.88
-0.25,-0.28,0.93
-0.28,-0.29,0.93
-0.22,-0.28,0.89
-0.24,-0.24,0.96
-0.22,-0.25,0.95
-0.26,-0.3,0.94
-0.22,-0.25,0.89
-0.25,-0.25,0.84
-0.25,-0.25,0.84
-0.21,-0.24,0.95
-0.22,-0.28,0.98
-0.25,-0.24,0.95
-0.22,-0.22,0.95
-0.26,-0.22,0.91
-0.26,-0.24,0.95
-0.25,-0.25,0.91
-0.21,-0.26,0.9
-0.22,-0.22,0.91
-0.25,-0.26,0.96
-0.24,-0.25,0.88
-0.26,-0.26,0.94
-0.22,-0.25,0.9
-0.24,-0.28,0.95
-0.25,-0.29,0.96
-0.25,-0.25,0.93
-0.26,-0.25,0.96
-0.25,-0.29,0.96
-0.26,-0.3,0.91
-0.22,-0.24,0.93
-0.26,-0.28,0.94
-0.28,-0.25,0.9
-0.25,-0.24,0.94
-0.29,-0.25,0.94
-0.28,-0.28,0.94
-0.26,-0.3,0.88
-0.25,-0.28,0.91
-0.29,-0.26,0.94
-0.25,-0.3,0.94
-0.24,-0.28,0.95
-0.24,-0.29,0.91
-0.25,-0.28,0.9
-0.25,-0.25,0.89
-0.28,-0.25,0.91
-0.22,-0.26,0.95
-0.22,-0.26,0.94
-0.21,-0.28,0.93
-0.22,-0.3,0.91
-0.25,-0.22,0.9
-0.3,-0.26,0.84
-0.24,-0.28,0.91
-0.25,-0.25,0.94
-0.28,-0.28,0.91
-0.26,-0.22,0.86
-0.26,-0.3,0.98
-0.22,-0.28,0.9
-0.29,-0.26,0.93
-0.26,-0.29,0.93
-0.28,-0.25,0.89
-0.25,-0.26,0.95
-0.26,-0.26,0.9
-0.24,-0.26,0.91
-0.24,-0.26,0.88
-0.24,-0.28,0.91
-0.29,-0.3,0.9
-0.29,-0.28,0.96
-0.25,-0.25,0.91
-0.25,-0.26,0.91
-0.29,-0.28,0.85
-0.26,-0.26,0.86
-0.28,-0.29,0.91
-0.26,-0.28,0.89
-0.25,-0.26,0.94
-0.25,-0.25,0.95
-0.28,-0.31,0.96
-0.26,-0.25,0.94
-0.28,-0.28,0.9
-0.24,-0.28,0.91
-0.28,-0.3,0.93
-0.28,-0.25,0.86
-0.29,-0.3,0.98
-0.25,-0.26,0.93
-0.26,-0.26,0.94
-0.25,-0.28,0.95
-0.29,-0.25,0.96
-0.24,-0.26,0.93
-0.26,-0.28,0.89
-0.28,-0.29,0.9
-0.26,-0.28,0.93
-0.28,-0.26,0.94
-0.26,-0.28,0.88
-0.25,-0.29,0.88
-0.25,-0.28,0.94
-0.26,-0.25,0.94
-0.29,-0.25,0.94
-0.3,-0.25,0.85
-0.25,-0.26,0.93
-0.22,-0.29,0.9
-0.24,-0.28,0.94
-0.24,-0.26,0.99
-0.24,-0.28,0.88
-0.25,-0.28,0.93
-0.28,-0.29,0.93
-0.22,-0.28,0.89
-0.24,-0.24,0.96
-0.22,-0.25,0.95
-0.26,-0.3,0.94
-0.22,-0.25,0.89
-0.25,-0.25,0.84
-0.25,-0.25,0.84
-0.21,-0.24,0.95
-0.22,-0.28,0.98
-0.25,-0.24,0.95
-0.22,-0.22,0.95
-0.26,-0.22,0.91
-0.26,-0.24,0.95
-0.25,-0.25,0.91
-0.21,-0.26,0.9
-0.22,-0.22,0.91
-0.25,-0.26,0.96
-0.24,-0.25,0.88
-0.26,-0.26,0.94
-0.22,-0.25,0.9
-0.24,-0.28,0.95
-0.25,-0.29,0.96
-0.25,-0.25,0.93
-0.26,-0.25,0.96
-0.25,-0.29,0.96
-0.26,-0.3,0.91
-0.22,-0.24,0.93
-0.26,-0.28,0.94
-0.28,-0.25,0.9
-0.25,-0.24,0.94
-0.29,-0.25,0.94
-0.28,-0.28,0.94
-0.26,-0.3,0.88
-0.25,-0.28,0.91
-0.29,-0.26,0.94
-0.25,-0.3,0.94
-0.24,-0.28,0.95
-0.28,-0.25,0.94
-0.3,-0.28,0.88
-0.26,-0.28,0.9
-0.25,-0.26,0.88
-0.29,-0.26,0.9
-0.29,-0.25,0.9
-0.25,-0.25,0.89
-0.26,-0.29,0.99
-0.25,-0.29,0.9
-0.26,-0.26,0.9
-0.24,-0.24,0.86
-0.24,-0.25,1
-0.24,-0.26,0.88
-0.28,-0.28,0.98
-0.28,-0.3,0.94
-0.25,-0.26,0.91
-0.26,-0.26,0.93
-0.24,-0.28,0.9
-0.28,-0.25,0.91
-0.29,-0.25,0.96
-0.26,-0.25,0.89
-0.28,-0.25,0.86
-0.29,-0.25,0.95
-0.26,-0.25,0.94
-0.25,-0.26,0.93
-0.25,-0.26,0.93
-0.28,-0.29,0.94
-0.26,-0.25,0.93
-0.25,-0.24,0.95
-0.26,-0.25,0.98
-0.28,-0.26,1.04
-0.28,-0.25,0.93
-0.29,-0.26,0.89
-0.26,-0.22,0.94
-0.26,-0.25,0.91
-0.24,-0.28,0.93
-0.28,-0.31,0.89
-0.24,-0.3,0.86
-0.26,-0.29,0.9
-0.26,-0.29,0.9
-0.26,-0.29,0.94
-0.26,-0.25,0.91
-0.28,-0.28,0.89
-0.28,-0.28,0.95
-0.24,-0.25,0.9
-0.29,-0.29,0.94
-0.24,-0.26,0.95
-0.24,-0.26,0.99
-0.26,-0.25,0.89
-0.24,-0.28,0.95
-0.28,-0.28,0.95
-0.26,-0.29,0.96
-0.26,-0.26,0.86
-0.22,-0.26,0.9
-0.26,-0.3,0.86
-0.29,-0.3,0.9
-0.26,-0.3,0.96
-0.25,-0.25,0.95
-0.29,-0.29,0.9
-0.29,-0.28,0.93
-0.26,-0.28,0.95
-0.25,-0.29,0.94
-0.26,-0.24,0.91
-0.25,-0.29,0.88
-0.28,-0.26,0.9
-0.26,-0.26,0.93
-0.28,-0.26,0.9
-0.25,-0.29,0.88
-0.28,-0.29,0.88
-0.3,-0.3,0.91
-0.22,-0.25,0.93
-0.26,-0.24,-0.29
-0.25,-0.28,0.9
-0.25,-0.25,0.89
-0.28,-0.25,0.91
-0.22,-0.26,0.95
-0.22,-0.26,0.94
-0.21,-0.28,0.93
-0.22,-0.3,0.91
-0.25,-0.22,0.9
-0.3,-0.26,0.84
-0.24,-0.28,0.91
-0.25,-0.25,0.94
-0.28,-0.28,0.91
-0.26,-0.22,0.86
-0.26,-0.3,0.98
-0.22,-0.28,0.9
-0.29,-0.26,0.93
-0.26,-0.29,0.93
-0.28,-0.25,0.89
-0.25,-0.26,0.95
-0.26,-0.26,0.9
-0.24,-0.26,0.91
-0.24,-0.26,0.88
-0.24,-0.28,0.91
-0.29,-0.3,0.9
-0.29,-0.28,0.96
-0.25,-0.25,0.91
-0.25,-0.26,0.91
-0.29,-0.28,0.85
-0.26,-0.26,0.86
-0.28,-0.29,0.91
-0.26,-0.28,0.89
-0.25,-0.26,0.94
-0.25,-0.25,0.95
-0.28,-0.31,0.96
-0.26,-0.25,0.94
-0.28,-0.28,0.9
-0.24,-0.28,0.91
-0.28,-0.3,0.93
-0.28,-0.25,0.86
-0.29,-0.3,0.98
-0.25,-0.26,0.93
-0.26,-0.26,0.94
-0.25,-0.28,0.95
-0.29,-0.25,0.96
-0.24,-0.26,0.93
-0.26,-0.28,0.89
-0.28,-0.29,0.9
-0.26,-0.28,0.93
-0.28,-0.26,0.94
-0.26,-0.28,0.88
-0.25,-0.29,0.88
-0.25,-0.28,0.94
-0.26,-0.25,0.94
-0.29,-0.25,0.94
-0.3,-0.25,0.85
-0.25,-0.26,0.93
-0.22,-0.29,0.9
-0.24,-0.28,0.94
-0.24,-0.26,0.99
-0.24,-0.28,0.88
-0.25,-0.28,0.93
-0.28,-0.29,0.93
-0.22,-0.28,0.89
-0.24,-0.24,0.96
-0.22,-0.25,0.95
-0.26,-0.3,0.94
-0.22,-0.25,0.89
-0.25,-0.25,0.84
-0.25,-0.25,0.84
-0.21,-0.24,0.95
-0.22,-0.28,0.98
-0.25,-0.24,0.95
-0.22,-0.22,0.95
-0.26,-0.22,0.91
-0.26,-0.24,0.95
-0.25,-0.25,0.91
-0.21,-0.26,0.9
-0.22,-0.22,0.91
-0.25,-0.26,0.96
-0.24,-0.25,0.88
-0.26,-0.26,0.94
-0.22,-0.25,0.9
-0.24,-0.28,0.95
-0.25,-0.29,0.96
-0.25,-0.25,0.93
-0.26,-0.25,0.96
-0.25,-0.29,0.96
-0.26,-0.3,0.91
-0.22,-0.24,0.93
-0.26,-0.28,0.94
-0.28,-0.25,0.9
-0.25,-0.24,0.94
-0.29,-0.25,0.94
-0.28,-0.28,0.94
-0.26,-0.3,0.88
-0.25,-0.28,0.91
-0.29,-0.26,0.94
-0.25,-0.3,0.94
-0.24,-0.28,0.95
-0.28,-0.25,0.94
-0.3,-0.28,0.88
-0.26,-0.28,0.9
-0.25,-0.26,0.88
-0.29,-0.26,0.9
-0.29,-0.25,0.9
-0.25,-0.25,0.89
-0.26,-0.29,0.99
-0.25,-0.29,0.9
-0.26,-0.26,0.9
-0.24,-0.24,0.86
-0.24,-0.25,1
-0.24,-0.26,0.88
-0.28,-0.28,0.98
-0.28,-0.3,0.94
-0.25,-0.26,0.91
-0.26,-0.26,0.93
-0.24,-0.28,0.9
-0.28,-0.25,0.91
-0.29,-0.25,0.96
-0.26,-0.25,0.89
-0.28,-0.25,0.86
-0.29,-0.25,0.95
-0.26,-0.25,0.94
-0.25,-0.26,0.93
-0.25,-0.26,0.93
-0.28,-0.29,0.94
-0.26,-0.25,0.93
-0.25,-0.24,0.95
-0.26,-0.25,0.98
-0.28,-0.26,1.04
-0.28,-0.25,0.93
-0.29,-0.26,0.89
-0.26,-0.22,0.94
-0.26,-0.25,0.91
-0.24,-0.28,0.93
-0.28,-0.31,0.89
-0.24,-0.3,0.86
-0.26,-0.29,0.9
-0.26,-0.29,0.9
-0.26,-0.29,0.94
-0.26,-0.25,0.91
-0.28,-0.28,0.89
-0.28,-0.28,0.95
-0.24,-0.25,0.9
-0.29,-0.29,0.94
-0.24,-0.26,0.95
-0.24,-0.26,0.99
-0.26,-0.25,0.89
-0.24,-0.28,0.95
-0.28,-0.28,0.95
-0.26,-0.29,0.96
-0.26,-0.26,0.86
-0.22,-0.26,0.9
-0.26,-0.3,0.86
-0.29,-0.3,0.9
-0.26,-0.3,0.96
-0.25,-0.25,0.95
-0.29,-0.29,0.9
-0.29,-0.28,0.93
-0.26,-0.28,0.95
-0.25,-0.29,0.94
-0.26,-0.24,0.91
-0.25,-0.29,0.88
-0.28,-0.26,0.9
-0.26,-0.26,0.93
-0.28,-0.26,0.9
-0.25,-0.29,0.88
-0.28,-0.29,0.88
-0.3,-0.3,0.91
-0.22,-0.25,0.93
-0.26,-0.24,-0.29
-0.25,-0.28,0.9
-0.25,-0.25,0.89
-0.28,-0.25,0.91
-0.22,-0.26,0.95
-0.22,-0.26,0.94
-0.21,-0.28,0.93
-0.22,-0.3,0.91
-0.25,-0.22,0.9
-0.3,-0.26,0.84
-0.24,-0.28,0.91
-0.25,-0.25,0.94
-0.28,-0.28,0.91
-0.26,-0.22,0.86
-0.26,-0.3,0.98
-0.22,-0.28,0.9
-0.29,-0.26,0.93
-0.26,-0.29,0.93
-0.28,-0.25,0.89
-0.25,-0.26,0.95
-0.26,-0.26,0.9
-0.24,-0.26,0.91
-0.24,-0.26,0.88
-0.24,-0.28,0.91
-0.29,-0.3,0.9
-0.29,-0.28,0.96
-0.25,-0.25,0.91
-0.25,-0.26,0.91
-0.29,-0.28,0.85
-0.26,-0.26,0.86
-0.28,-0.29,0.91
-0.26,-0.28,0.89
-0.25,-0.26,0.94
-0.25,-0.25,0.95
-0.28,-0.31,0.96
-0.26,-0.25,0.94
-0.28,-0.28,0.9
-0.24,-0.28,0.91
-0.28,-0.3,0.93
-0.28,-0.25,0.86
-0.29,-0.3,0.98
-0.25,-0.26,0.93
-0.26,-0.26,0.94
-0.25,-0.28,0.95
-0.29,-0.25,0.96
-0.24,-0.26,0.93
-0.26,-0.28,0.89
-0.28,-0.29,0.9
-0.26,-0.28,0.93
-0.28,-0.26,0.94
-0.26,-0.28,0.88
-0.25,-0.29,0.88
-0.25,-0.28,0.94
-0.26,-0.25,0.94
-0.29,-0.25,0.94
-0.3,-0.25,0.85
-0.25,-0.26,0.93
-0.22,-0.29,0.9
-0.24,-0.28,0.94
-0.24,-0.26,0.99
-0.24,-0.28,0.88
-0.25,-0.28,0.93
-0.28,-0.29,0.93
-0.22,-0.28,0.89
-0.24,-0.24,0.96
-0.22,-0.25,0.95
-0.26,-0.3,0.94
-0.22,-0.25,0.89
-0.25,-0.25,0.84
-0.25,-0.25,0.84
-0.21,-0.24,0.95
-0.22,-0.28,0.98
-0.25,-0.24,0.95
-0.22,-0.22,0.95
-0.26,-0.22,0.91
-0.26,-0.24,0.95
-0.25,-0.25,0.91
-0.21,-0.26,0.9
-0.22,-0.22,0.91
-0.25,-0.26,0.96
-0.24,-0.25,0.88
-0.26,-0.26,0.94
-0.22,-0.25,0.9
-0.24,-0.28,0.95
-0.25,-0.29,0.96
-0.25,-0.25,0.93
-0.26,-0.25,0.96
-0.25,-0.29,0.96
-0.26,-0.3,0.91
-0.22,-0.24,0.93
-0.26,-0.28,0.94
-0.28,-0.25,0.9
-0.25,-0.24,0.94
-0.29,-0.25,0.94
-0.28,-0.28,0.94
-0.26,-0.3,0.88
-0.25,-0.28,0.91
-0.29,-0.26,0.94
-0.25,-0.3,0.94
-0.24,-0.28,0.95
-0.28,-0.25,0.94
-0.3,-0.28,0.88
-0.26,-0.28,0.9
-0.25,-0.26,0.88
-0.29,-0.26,0.9
-0.29,-0.25,0.9
-0.25,-0.25,0.89
-0.26,-0.29,0.99
-0.25,-0.29,0.9
-0.26,-0.26,0.9
-0.24,-0.24,0.86
-0.24,-0.25,1
-0.24,-0.26,0.88
-0.28,-0.28,0.98
-0.28,-0.3,0.94
-0.25,-0.26,0.91
-0.26,-0.26,0.93
-0.24,-0.28,0.9
-0.28,-0.25,0.91
-0.29,-0.25,0.96
-0.26,-0.25,0.89
-0.28,-0.25,0.86
-0.29,-0.25,0.95
-0.26,-0.25,0.94
-0.25,-0.26,0.93
-0.25,-0.26,0.93
-0.28,-0.29,0.94
-0.26,-0.25,0.93
-0.25,-0.24,0.95
-0.26,-0.25,0.98
-0.28,-0.26,1.04
-0.28,-0.25,0.93
-0.29,-0.26,0.89
-0.26,-0.22,0.94
-0.26,-0.25,0.91
-0.24,-0.28,0.93
-0.28,-0.31,0.89
-0.24,-0.3,0.86
-0.26,-0.29,0.9
-0.26,-0.29,0.9
-0.26,-0.29,0.94
-0.26,-0.25,0.91
-0.28,-0.28,0.89
-0.28,-0.28,0.95
-0.24,-0.25,0.9
-0.29,-0.29,0.94
-0.24,-0.26,0.95
-0.24,-0.26,0.99
-0.26,-0.25,0.89
-0.24,-0.28,0.95
-0.28,-0.28,0.95
-0.26,-0.29,0.96
-0.26,-0.26,0.86
-0.22,-0.26,0.9
-0.26,-0.3,0.86
-0.29,-0.3,0.9
-0.26,-0.3,0.96
-0.25,-0.25,0.95
-0.29,-0.29,0.9
-0.29,-0.28,0.93
-0.26,-0.28,0.95
-0.25,-0.29,0.94
-0.26,-0.24,0.91
-0.25,-0.29,0.88
-0.28,-0.26,0.9
-0.26,-0.26,0.93
-0.28,-0.26,0.9
-0.25,-0.29,0.88
-0.28,-0.29,0.88
-0.3,-0.3,0.91
-0.22,-0.25,0.93
-0.26,-0.24,-0.29
-0.25,-0.28,0.9
-0.25,-0.25,0.89
-0.28,-0.25,0.91
-0.22,-0.26,0.95
-0.22,-0.26,0.94
-0.21,-0.28,0.93
-0.22,-0.3,0.91
-0.25,-0.22,0.9
-0.3,-0.26,0.84
-0.24,-0.28,0.91
-0.25,-0.25,0.94
-0.28,-0.28,0.91
-0.26,-0.22,0.86
-0.26,-0.3,0.98
-0.22,-0.28,0.9
-0.29,-0.26,0.93
-0.26,-0.29,0.93
-0.28,-0.25,0.89
-0.25,-0.26,0.95
-0.26,-0.26,0.9
-0.24,-0.26,0.91
-0.24,-0.26,0.88
-0.24,-0.28,0.91
-0.29,-0.3,0.9
-0.29,-0.28,0.96
-0.25,-0.25,0.91
-0.25,-0.26,0.91
-0.29,-0.28,0.85
-0.26,-0.26,0.86
-0.28,-0.29,0.91
-0.26,-0.28,0.89
-0.25,-0.26,0.94
-0.25,-0.25,0.95
-0.28,-0.31,0.96
-0.26,-0.25,0.94
-0.28,-0.28,0.9
-0.24,-0.28,0.91
-0.28,-0.3,0.93
-0.28,-0.25,0.86
-0.29,-0.3,0.98
-0.25,-0.26,0.93
-0.26,-0.26,0.94
-0.25,-0.28,0.95
-0.29,-0.25,0.96
-0.24,-0.26,0.93
-0.26,-0.28,0.89
-0.28,-0.29,0.9
-0.26,-0.28,0.93
-0.28,-0.26,0.94
-0.26,-0.28,0.88
-0.25,-0.29,0.88
-0.25,-0.28,0.94
-0.26,-0.25,0.94
-0.29,-0.25,0.94
-0.3,-0.25,0.85
-0.25,-0.26,0.93
-0.22,-0.29,0.9
-0.24,-0.28,0.94
-0.24,-0.26,0.99
-0.24,-0.28,0.88
-0.25,-0.28,0.93
-0.28,-0.29,0.93
-0.22,-0.28,0.89
-0.24,-0.24,0.96
-0.22,-0.25,0.95
-0.26,-0.3,0.94
-0.22,-0.25,0.89
-0.25,-0.25,0.84
-0.25,-0.25,0.84
-0.21,-0.24,0.95
-0.22,-0.28,0.98
-0.25,-0.24,0.95
-0.22,-0.22,0.95
-0.26,-0.22,0.91
-0.26,-0.24,0.95
-0.25,-0.25,0.91
-0.21,-0.26,0.9
-0.22,-0.22,0.91
-0.25,-0.26,0.96
-0.24,-0.25,0.88
-0.26,-0.26,0.94
-0.22,-0.25,0.9
-0.24,-0.28,0.95
-0.25,-0.29,0.96
-0.25,-0.25,0.93
-0.26,-0.25,0.96
-0.25,-0.29,0.96
-0.26,-0.3,0.91
-0.22,-0.24,0.93
-0.26,-0.28,0.94
-0.28,-0.25,0.9
-0.25,-0.24,0.94
-0.29,-0.25,0.94
-0.28,-0.28,0.94
-0.26,-0.3,0.88
-0.25,-0.28,0.91
-0.29,-0.26,0.94
-0.25,-0.3,0.94
-0.24,-0.28,0.95
-0.28,-0.25,0.94
-0.3,-0.28,0.88
-0.26,-0.28,0.9
-0.25,-0.26,0.88
-0.29,-0.26,0.9
-0.29,-0.25,0.9
-0.25,-0.25,0.89
-0.26,-0.29,0.99
-0.25,-0.29,0.9
-0.26,-0.26,0.9
-0.24,-0.24,0.86
-0.24,-0.25,1
-0.24,-0.26,0.88
-0.28,-0.28,0.98
-0.28,-0.3,0.94
-0.25,-0.26,0.91
-0.26,-0.26,0.93
-0.24,-0.28,0.9
-0.28,-0.25,0.91
-0.29,-0.25,0.96
-0.26,-0.25,0.89
-0.28,-0.25,0.86
-0.29,-0.25,0.95
-0.26,-0.25,0.94
-0.25,-0.26,0.93
-0.25,-0.26,0.93
-0.28,-0.29,0.94
-0.26,-0.25,0.93
-0.25,-0.24,0.95
-0.26,-0.25,0.98
-0.28,-0.26,1.04
-0.28,-0.25,0.93
-0.29,-0.26,0.89
-0.26,-0.22,0.94
-0.26,-0.25,0.91
-0.24,-0.28,0.93
-0.28,-0.31,0.89
-0.24,-0.3,0.86
-0.26,-0.29,0.9
-0.26,-0.29,0.9
-0.26,-0.29,0.94
-0.26,-0.25,0.91
-0.28,-0.28,0.89
-0.28,-0.28,0.95
-0.24,-0.25,0.9
-0.29,-0.29,0.94
-0.24,-0.26,0.95
-0.24,-0.26,0.99
-0.26,-0.25,0.89
-0.24,-0.28,0.95
-0.28,-0.28,0.95
-0.26,-0.29,0.96
-0.26,-0.26,0.86
-0.22,-0.26,0.9
-0.26,-0.3,0.86
-0.29,-0.3,0.9
-0.26,-0.3,0.96
-0.25,-0.25,0.95
-0.29,-0.29,0.9
-0.29,-0.28,0.93
-0.26,-0.28,0.95
-0.25,-0.29,0.94
-0.26,-0.24,0.91
-0.25,-0.29,0.88
-0.28,-0.26,0.9
-0.26,-0.26,0.93
-0.28,-0.26,0.9
-0.25,-0.29,0.88
-0.28,-0.29,0.88
-0.3,-0.3,0.91
-0.22,-0.25,0.93
-0.26,-0.26,-0.25
-0.29,-0.25,0.95
-0.25,-0.25,0.98
-0.28,-0.25,0.93
-0.22,-0.28,0.89
-0.24,-0.28,0.9
-0.24,-0.26,0.91
-0.25,-0.26,0.89
-0.25,-0.25,0.99
-0.26,-0.28,0.95
-0.24,-0.26,0.94
-0.29,-0.28,0.98
-0.24,-0.28,0.95
-0.24,-0.28,0.98
-0.26,-0.26,0.9
-0.25,-0.26,0.91
-0.24,-0.25,0.91
-0.25,-0.29,0.91
-0.24,-0.28,0.95
-0.28,-0.25,0.96
-0.25,-0.26,0.91
-0.25,-0.26,0.94
-0.22,-0.29,0.88
-0.25,-0.25,0.89
-0.24,-0.28,0.98
-0.24,-0.28,0.91
-0.2,-0.29,0.91
-0.21,-0.29,0.88
-0.25,-0.26,0.94
-0.22,-0.24,0.94
-0.21,-0.29,0.9
-0.24,-0.28,0.89
-0.29,-0.26,0.9
-0.24,-0.24,0.89
-0.25,-0.28,0.94
-0.26,-0.25,0.94
-0.21,-0.26,0.91
-0.24,-0.25,0.98
-0.24,-0.28,0.95
-0.25,-0.26,0.98
-0.24,-0.26,0.9
-0.25,-0.29,0.96
-0.25,-0.26,0.94
-0.25,-0.26,0.93
-0.24,-0.26,0.91
-0.22,-0.31,0.93
-0.24,-0.29,0.94
-0.21,-0.28,0.94
-0.22,-0.29,0.93
-0.28,-0.26,0.94
-0.28,-0.29,0.98
-0.24,-0.25,0.93
-0.26,-0.29,0.95
-0.26,-0.26,0.93
-0.25,-0.28,0.98
-0.29,-0.3,0.91
-0.24,-0.25,0.89
-0.24,-0.25,0.93
-0.22,-0.25,0.93
-0.25,-0.29,0.98
-0.29,-0.29,0.93
-0.28,-0.28,0.93
-0.26,-0.24,0.95
-0.25,-0.29,0.85
-0.21,-0.26,0.9
-0.26,-0.24,0.95
-0.25,-0.25,0.89
-0.21,-0.24,0.94
-0.25,-0.28,0.9
-0.25,-0.26,0.96
-0.25,-0.25,0.91
-0.26,-0.25,0.94
-0.28,-0.28,0.91
-0.22,-0.3,0.94
-0.26,-0.28,0.93
-0.22,-0.25,0.96
-0.24,-0.26,0.89
-0.24,-0.26,0.91
-0.25,-0.29,0.93
-0.24,-0.25,0.93
-0.26,-0.28,0.9
-0.21,-0.25,0.86
-0.21,-0.26,0.86
-0.24,-0.29,0.89
-0.25,-0.28,0.91
-0.22,-0.29,0.94
-0.21,-0.29,0.9
-0.2,-0.25,0.94
-0.2,-0.28,0.93
-0.25,-0.24,0.93
-0.24,-0.29,0.94
-0.22,-0.29,0.91
-0.22,-0.25,0.94
-0.24,-0.29,0.95
-0.25,-0.31,0.86
-0.22,-0.25,0.93
-0.21,-0.28,0.94
-0.21,-0.26,0.91
-0.22,-0.3,0.95
-0.22,-0.28,0.9
-0.26,-0.25,0.93
-0.29,-0.25,0.95
-0.25,-0.25,0.98
-0.28,-0.25,0.93
-0.22,-0.28,0.89
-0.24,-0.28,0.9
-0.24,-0.26,0.91
-0.25,-0.26,0.89
-0.25,-0.25,0.99
-0.26,-0.28,0.95
-0.24,-0.26,0.94
-0.29,-0.28,0.98
-0.24,-0.28,0.95
-0.24,-0.28,0.98
-0.26,-0.26,0.9
-0.25,-0.26,0.91
-0.24,-0.25,0.91
-0.25,-0.29,0.91
-0.24,-0.28,0.95
-0.28,-0.25,0.96
-0.25,-0.26,0.91
-0.25,-0.26,0.94
-0.22,-0.29,0.88
-0.25,-0.25,0.89
-0.24,-0.28,0.98
-0.24,-0.28,0.91
-0.2,-0.29,0.91
-0.21,-0.29,0.88
-0.25,-0.26,0.94
-0.22,-0.24,0.94
-0.21,-0.29,0.9
-0.24,-0.28,0.89
-0.29,-0.26,0.9
-0.24,-0.24,0.89
-0.25,-0.28,0.94
-0.26,-0.25,0.94
-0.21,-0.26,0.91
-0.24,-0.25,0.98
-0.24,-0.28,0.95
-0.25,-0.26,0.98
-0.24,-0.26,0.9
-0.25,-0.29,0.96
-0.25,-0.26,0.94
-0.25,-0.26,0.93
-0.24,-0.26,0.91
-0.22,-0.31,0.93
-0.24,-0.29,0.94
-0.21,-0.28,0.94
-0.22,-0.29,0.93
-0.28,-0.26,0.94
-0.28,-0.29,0.98
-0.24,-0.25,0.93
-0.26,-0.29,0.95
-0.26,-0.26,0.93
-0.25,-0.28,0.98
-0.29,-0.3,0.91
-0.24,-0.25,0.89
-0.24,-0.25,0.93
-0.22,-0.25,0.93
-0.25,-0.29,0.98
-0.29,-0.29,0.93
-0.28,-0.28,0.93
-0.26,-0.24,0.95
-0.25,-0.29,0.85
-0.21,-0.26,0.9
-0.26,-0.24,0.95
-0.25,-0.25,0.89
-0.21,-0.24,0.94
-0.25,-0.28,0.9
-0.25,-0.26,0.96
-0.25,-0.25,0.91
-0.26,-0.25,0.94
-0.28,-0.28,0.91
-0.22,-0.3,0.94
-0.26,-0.28,0.93
-0.22,-0.25,0.96
-0.24,-0.26,0.89
-0.24,-0.26,0.91
-0.25,-0.29,0.93
-0.24,-0.25,0.93
-0.26,-0.28,0.9
-0.21,-0.25,0.86
-0.21,-0.26,0.86
-0.24,-0.29,0.89
-0.25,-0.28,0.91
-0.22,-0.29,0.94
-0.21,-0.29,0.9
-0.2,-0.25,0.94
-0.2,-0.28,0.93
-0.25,-0.24,0.93
-0.24,-0.29,0.94
-0.22,-0.29,0.91
-0.22,-0.25,0.94
-0.24,-0.29,0.95
-0.25,-0.31,0.86
-0.22,-0.25,0.93
-0.21,-0.28,0.94
-0.21,-0.26,0.91
-0.22,-0.3,0.95
-0.22,-0.28,0.9
-0.25,-0.29,0.94
-0.22,-0.28,0.9
-0.2,-0.29,0.91
-0.2,-0.29,0.89
-0.24,-0.29,0.94
-0.26,-0.28,0.89
-0.21,-0.28,0.91
-0.21,-0.29,0.98
-0.25,-0.28,0.93
-0.24,-0.25,0.93
-0.26,-0.28,0.94
-0.19,-0.26,0.93
-0.2,-0.28,0.99
-0.2,-0.3,0.88
-0.21,-0.29,1
-0.22,-0.26,0.94
-0.25,-0.31,0.89
-0.24,-0.31,0.91
-0.24,-0.28,0.86
-0.24,-0.25,0.96
-0.22,-0.26,0.91
-0.25,-0.29,0.91
-0.22,-0.29,0.93
-0.22,-0.29,0.89
-0.22,-0.29,0.93
-0.22,-0.29,0.98
-0.28,-0.25,0.91
-0.24,-0.29,0.88
